recall,precision
0.14270767943084328,0.9742857142857143
0.1429169282276627,0.9743223965763196
0.1431261770244821,0.9743589743589743
0.14333542582130152,0.9743954480796586
0.14354467461812095,0.9744318181818182
0.14375392341494037,0.9744680851063829
0.14396317221175978,0.9745042492917847
0.1441724210085792,0.9745403111739745
0.14438166980539863,0.9745762711864406
0.14459091860221804,0.9746121297602257
0.14480016739903745,0.9746478873239437
0.14500941619585686,0.9746835443037974
0.1452186649926763,0.9747191011235955
0.1452186649926763,0.9733520336605891
0.1454279137894957,0.9733893557422969
0.14563716258631512,0.9734265734265735
0.14584641138313453,0.973463687150838
0.14605566017995397,0.9735006973500697
0.14626490897677338,0.9735376044568245
0.1464741577735928,0.9735744089012517
0.14668340657041223,0.9736111111111111
0.14689265536723164,0.9736477115117892
0.14710190416405106,0.9736842105263158
0.14731115296087047,0.9737206085753803
0.1475204017576899,0.9737569060773481
0.14772965055450932,0.9737931034482759
0.14793889935132873,0.9738292011019284
0.14814814814814814,0.9738651994497937
0.14835739694496758,0.9739010989010989
0.148566645741787,0.9739368998628258
0.1487758945386064,0.9739726027397261
0.1489851433354258,0.9740082079343365
0.14919439213224525,0.9740437158469946
0.14940364092906466,0.9740791268758526
0.14961288972588407,0.9741144414168937
0.14961288972588407,0.9727891156462585
0.14982213852270349,0.9728260869565217
0.15003138731952292,0.9728629579375848
0.15024063611634234,0.9728997289972899
0.15044988491316175,0.972936400541272
0.15065913370998116,0.972972972972973
0.1508683825068006,0.9730094466936572
0.15107763130362,0.9730458221024259
0.15128688010043942,0.9730820995962315
0.15149612889725883,0.9731182795698925
0.15170537769407827,0.9731543624161074
0.15191462649089768,0.9731903485254692
0.1521238752877171,0.9732262382864793
0.1523331240845365,0.9732620320855615
0.15254237288135594,0.9732977303070761
0.15275162167817535,0.9733333333333334
0.15296087047499476,0.9733688415446072
0.15317011927181418,0.973404255319149
0.15337936806863361,0.9734395750332006
0.15358861686545303,0.9734748010610079
0.15379786566227244,0.9735099337748344
0.15400711445909185,0.9735449735449735
0.1542163632559113,0.9735799207397622
0.1544256120527307,0.9736147757255936
0.1546348608495501,0.9736495388669302
0.15484410964636952,0.9736842105263158
0.15505335844318896,0.973718791064389
0.15526260724000837,0.973753280839895
0.15547185603682778,0.9737876802096985
0.1556811048336472,0.9738219895287958
0.15589035363046663,0.9738562091503268
0.15609960242728604,0.9738903394255874
0.15630885122410546,0.9739243807040417
0.15630885122410546,0.97265625
0.15651810002092487,0.9726918075422627
0.1567273488177443,0.9727272727272728
0.15693659761456372,0.9727626459143969
0.15714584641138313,0.9727979274611399
0.15735509520820257,0.9728331177231565
0.15756434400502198,0.9728682170542635
0.1577735928018414,0.9729032258064516
0.1579828415986608,0.9729381443298969
0.15819209039548024,0.972972972972973
0.15840133919229965,0.9730077120822622
0.15861058798911906,0.9730423620025674
0.15881983678593847,0.9730769230769231
0.1590290855827579,0.9731113956466069
0.15923833437957732,0.9731457800511509
0.15944758317639673,0.9731800766283525
0.15965683197321615,0.9732142857142857
0.15986608077003558,0.9732484076433121
0.160075329566855,0.9732824427480916
0.1602845783636744,0.9733163913595934
0.16049382716049382,0.9733502538071066
0.16049382716049382,0.9721166032953105
0.16070307595731326,0.9721518987341772
0.16091232475413267,0.9721871049304678
0.16112157355095208,0.9722222222222222
0.1613308223477715,0.9722572509457755
0.16154007114459093,0.9722921914357683
0.16174931994141034,0.9723270440251572
0.16195856873822975,0.9723618090452262
0.16216781753504916,0.972396486825596
0.1623770663318686,0.9724310776942355
0.1623770663318686,0.9712140175219024
0.162586315128688,0.97125
0.16279556392550742,0.9712858926342073
0.16300481272232684,0.9713216957605985
0.16321406151914628,0.9713574097135741
0.1634233103159657,0.9713930348258707
0.1636325591127851,0.9714285714285714
0.1638418079096045,0.9714640198511166
