recall,precision
0.21740220661985957,0.9944567627494457
0.2176529588766299,0.9944567627494457
0.2179037111334002,0.9944567627494457
0.2181544633901705,0.9944567627494457
0.21840521564694082,0.9944567627494457
0.21865596790371114,0.9944567627494457
0.21890672016048143,0.9944567627494457
0.21915747241725175,0.9944567627494457
0.21940822467402207,0.9944567627494457
0.21965897693079237,0.9944567627494457
0.21990972918756269,0.9944567627494457
0.220160481444333,0.9944567627494457
0.2204112337011033,0.9944567627494457
0.22066198595787362,0.9944567627494457
0.22091273821464394,0.9944567627494457
0.22116349047141423,0.9944567627494457
0.22141424272818455,0.9944567627494457
0.22166499498495487,0.9944567627494457
0.22191574724172516,0.9944567627494457
0.22216649949849548,0.9944567627494457
0.2224172517552658,0.9944567627494457
0.2226680040120361,0.9944567627494457
0.22291875626880642,0.9944567627494457
0.22316950852557674,0.9944567627494457
0.22342026078234703,0.9944567627494457
0.22367101303911735,0.9944567627494457
0.22392176529588767,0.9944567627494457
0.22417251755265796,0.9944567627494457
0.22442326980942828,0.9944567627494457
0.2246740220661986,0.9944567627494457
0.2249247743229689,0.9944567627494457
0.2249247743229689,0.9939516129032258
0.22517552657973922,0.9939516129032258
0.22542627883650954,0.9939516129032258
0.22567703109327983,0.9939516129032258
0.22592778335005015,0.9939516129032258
0.22617853560682047,0.9939516129032258
0.22642928786359076,0.9939516129032258
0.22668004012036108,0.9939516129032258
0.2269307923771314,0.9939516129032258
0.2271815446339017,0.9939516129032258
0.22743229689067201,0.9939516129032258
0.22768304914744233,0.9939516129032258
0.22793380140421263,0.9939516129032258
0.22818455366098295,0.9939516129032258
0.22843530591775327,0.9939516129032258
0.22868605817452356,0.9939516129032258
0.22893681043129388,0.9939516129032258
0.2291875626880642,0.9939516129032258
0.2294383149448345,0.9939516129032258
0.2296890672016048,0.9939516129032258
0.22993981945837513,0.9939516129032258
0.23019057171514543,0.9939516129032258
0.23044132397191575,0.9939516129032258
0.23069207622868607,0.9939516129032258
0.23094282848545636,0.9939516129032258
0.23119358074222668,0.9939516129032258
0.231444332998997,0.9939516129032258
0.2316950852557673,0.9939516129032258
0.2319458375125376,0.9939516129032258
0.23219658976930793,0.9939516129032258
0.23244734202607822,0.9939516129032258
0.23269809428284854,0.9939516129032258
0.23294884653961886,0.9939516129032258
0.23319959879638916,0.9939516129032258
0.23345035105315948,0.9939516129032258
0.2337011033099298,0.9939516129032258
0.2339518555667001,0.9939516129032258
0.2342026078234704,0.9939516129032258
0.23445336008024073,0.9939516129032258
0.23470411233701102,0.9939516129032258
0.23495486459378134,0.9939516129032258
0.23520561685055166,0.9939516129032258
0.23545636910732196,0.9939516129032258
0.23570712136409228,0.9939516129032258
0.2359578736208626,0.9939516129032258
0.2362086258776329,0.9939516129032258
0.2364593781344032,0.9939516129032258
0.23671013039117353,0.9939516129032258
0.23696088264794382,0.9939516129032258
0.23721163490471414,0.9939516129032258
0.23746238716148446,0.9939516129032258
0.23771313941825475,0.9939516129032258
0.23796389167502507,0.9939516129032258
0.2382146439317954,0.9939516129032258
0.2384653961885657,0.9939516129032258
0.238716148445336,0.9939516129032258
0.23896690070210633,0.9939516129032258
0.23921765295887662,0.9939516129032258
0.23946840521564694,0.9939516129032258
0.23971915747241726,0.9939516129032258
0.23996990972918755,0.9939516129032258
0.24022066198595787,0.9939516129032258
0.2404714142427282,0.9939516129032258
0.24072216649949849,0.9939516129032258
0.2409729187562688,0.9939516129032258
0.24122367101303913,0.9939516129032258
0.24147442326980942,0.9939516129032258
0.24172517552657974,0.9939516129032258
0.24197592778335006,0.9939516129032258
0.24222668004012035,0.9939516129032258
0.24247743229689067,0.9939516129032258
0.242728184553661,0.9939516129032258
0.24297893681043128,0.9939516129032258
0.2432296890672016,0.9939516129032258
0.24348044132397192,0.9939516129032258
0.24373119358074222,0.9939516129032258
0.24398194583751254,0.9939516129032258
0.24423269809428286,0.9939516129032258
0.24448345035105315,0.9939516129032258
0.24473420260782347,0.9939516129032258
0.2449849548645938,0.9939516129032258
0.24523570712136408,0.9939516129032258
0.2454864593781344,0.9939516129032258
0.24573721163490472,0.9939516129032258
0.24598796389167502,0.9939516129032258
0.24623871614844534,0.9939516129032258
0.24648946840521566,0.9939516129032258
0.24674022066198595,0.9939516129032258
0.24699097291875627,0.9939516129032258
0.2472417251755266,0.9939516129032258
0.2472417251755266,0.9932236205227493
0.24749247743229688,0.9932236205227493
0.2477432296890672,0.9932236205227493
0.24799398194583752,0.9932236205227493
0.24824473420260781,0.9932236205227493
0.24849548645937813,0.9932236205227493
0.24874623871614845,0.9932236205227493
0.24899699097291875,0.9932236205227493
0.24924774322968907,0.9932236205227493
0.2494984954864594,0.9932236205227493
0.24974924774322968,0.9932236205227493
0.25,0.9932236205227493
0.2502507522567703,0.9932236205227493
0.25050150451354064,0.9932236205227493
0.25075225677031093,0.9932236205227493
0.2510030090270812,0.9932236205227493
0.2512537612838516,0.9932236205227493
0.25150451354062187,0.9932236205227493
0.25175526579739216,0.9932236205227493
0.2520060180541625,0.9932236205227493
0.2522567703109328,0.9932236205227493
0.2525075225677031,0.9932236205227493
0.25275827482447344,0.9932236205227493
0.25300902708124373,0.9932236205227493
0.253259779338014,0.9932236205227493
0.25351053159478437,0.9932236205227493
0.25376128385155466,0.9932236205227493
0.25401203610832496,0.9932236205227493
0.2542627883650953,0.9932236205227493
0.2545135406218656,0.9932236205227493
0.2547642928786359,0.9932236205227493
0.25501504513540624,0.9932236205227493
0.25526579739217653,0.9932236205227493
0.2555165496489468,0.9932236205227493
0.25576730190571717,0.9932236205227493
0.25601805416248746,0.9932236205227493
0.25626880641925776,0.9932236205227493
0.2565195586760281,0.9932236205227493
0.2567703109327984,0.9932236205227493
0.2570210631895687,0.9932236205227493
0.25727181544633904,0.9932236205227493
0.25727181544633904,0.9923371647509579
0.25752256770310933,0.9923371647509579
0.2577733199598796,0.9923371647509579
0.25802407221664997,0.9923371647509579
0.25827482447342026,0.9923371647509579
0.25852557673019055,0.9923371647509579
0.2587763289869609,0.9923371647509579
0.2590270812437312,0.9923371647509579
0.2592778335005015,0.9923371647509579
0.25952858575727183,0.9923371647509579
0.2597793380140421,0.9923371647509579
0.2597793380140421,0.9917883211678832
0.2600300902708124,0.9917883211678832
0.26028084252758277,0.9917883211678832
0.26053159478435306,0.9917883211678832
0.26078234704112335,0.9917883211678832
0.2610330992978937,0.9917883211678832
0.261283851554664,0.9917883211678832
0.2615346038114343,0.9917883211678832
0.26178535606820463,0.9917883211678832
0.2620361083249749,0.9917883211678832
0.2622868605817452,0.9917883211678832
0.26253761283851557,0.9917883211678832
0.26278836509528586,0.9917883211678832
0.26303911735205615,0.9917883211678832
0.2632898696088265,0.9917883211678832
0.2635406218655968,0.9917883211678832
0.2637913741223671,0.9917883211678832
0.26404212637913743,0.9917883211678832
0.2642928786359077,0.9917883211678832
0.264543630892678,0.9917883211678832
0.26479438314944836,0.9917883211678832
0.26504513540621866,0.9917883211678832
0.26529588766298895,0.9917883211678832
0.2655466399197593,0.9917883211678832
0.2657973921765296,0.9917883211678832
0.2660481444332999,0.9917883211678832
0.26629889669007023,0.9917883211678832
0.2665496489468405,0.9917883211678832
0.2668004012036108,0.9917883211678832
0.26705115346038116,0.9917883211678832
0.26730190571715146,0.9917883211678832
0.26755265797392175,0.9917883211678832
0.2678034102306921,0.9917883211678832
0.2680541624874624,0.9917883211678832
0.2683049147442327,0.9917883211678832
0.26855566700100303,0.9917883211678832
0.2688064192577733,0.9917883211678832
0.2690571715145436,0.9917883211678832
0.26930792377131396,0.9917883211678832
0.26955867602808425,0.9917883211678832
0.26980942828485455,0.9917883211678832
0.2700601805416249,0.9917883211678832
0.2703109327983952,0.9917883211678832
0.2705616850551655,0.9917883211678832
0.2708124373119358,0.9917883211678832
0.2710631895687061,0.9917883211678832
0.2713139418254764,0.9917883211678832
0.27156469408224676,0.9917883211678832
0.27181544633901705,0.9917883211678832
0.27206619859578735,0.9917883211678832
0.2723169508525577,0.9917883211678832
0.272567703109328,0.9917883211678832
0.272567703109328,0.9912854030501089
0.2728184553660983,0.9912854030501089
0.2730692076228686,0.9912854030501089
0.2733199598796389,0.9912854030501089
0.2735707121364092,0.9912854030501089
0.27382146439317956,0.9912854030501089
0.27407221664994985,0.9912854030501089
0.27432296890672014,0.9912854030501089
0.2745737211634905,0.9912854030501089
0.2748244734202608,0.9912854030501089
0.2750752256770311,0.9912854030501089
0.2753259779338014,0.9912854030501089
0.2755767301905717,0.9912854030501089
0.275827482447342,0.9912854030501089
0.27607823470411236,0.9912854030501089
0.27632898696088265,0.9912854030501089
0.27657973921765294,0.9912854030501089
0.2768304914744233,0.9912854030501089
0.2770812437311936,0.9912854030501089
0.2773319959879639,0.9912854030501089
0.2775827482447342,0.9912854030501089
0.2778335005015045,0.9912854030501089
0.2780842527582748,0.9912854030501089
0.27833500501504516,0.9912854030501089
0.27858575727181545,0.9912854030501089
0.27883650952858574,0.9912854030501089
0.2790872617853561,0.9912854030501089
0.2793380140421264,0.9912854030501089
0.2795887662988967,0.9912854030501089
0.279839518555667,0.9912854030501089
0.2800902708124373,0.9912854030501089
0.2803410230692076,0.9912854030501089
0.28059177532597795,0.9912854030501089
0.28084252758274825,0.9912854030501089
0.28109327983951854,0.9912854030501089
0.2813440320962889,0.9912854030501089
0.2815947843530592,0.9912854030501089
0.2818455366098295,0.9912854030501089
0.2820962888665998,0.9912854030501089
0.2820962888665998,0.9912854030501089
0.2823470411233701,0.9912854030501089
0.2825977933801404,0.9912854030501089
0.28284854563691075,0.9912854030501089
0.28309929789368105,0.9912854030501089
0.28335005015045134,0.9912854030501089
0.2836008024072217,0.9912854030501089
0.283851554663992,0.9912854030501089
0.28410230692076227,0.9912854030501089
0.2843530591775326,0.9912854030501089
0.2846038114343029,0.9912854030501089
0.2848545636910732,0.9912854030501089
0.28510531594784355,0.9912854030501089
0.28535606820461384,0.9912854030501089
0.28560682046138414,0.9912854030501089
0.2858575727181545,0.9912854030501089
0.2861083249749248,0.9912854030501089
0.28635907723169507,0.9912854030501089
0.2866098294884654,0.9912854030501089
0.2868605817452357,0.9912854030501089
0.2868605817452357,0.9912854030501089
0.287111334002006,0.9912854030501089
0.28736208625877635,0.9912854030501089
0.28761283851554664,0.9912854030501089
0.28786359077231694,0.9912854030501089
0.2881143430290873,0.9912854030501089
0.2883650952858576,0.9912854030501089
0.28861584754262787,0.9912854030501089
0.2888665997993982,0.9912854030501089
0.2891173520561685,0.9912854030501089
0.2893681043129388,0.9912854030501089
0.28961885656970915,0.9912854030501089
0.28986960882647944,0.9912854030501089
0.29012036108324973,0.9912854030501089
0.2903711133400201,0.9912854030501089
0.2906218655967904,0.9912854030501089
0.29087261785356067,0.9912854030501089
0.291123370110331,0.9912854030501089
0.2913741223671013,0.9912854030501089
0.2916248746238716,0.9912854030501089
0.29187562688064195,0.9912854030501089
0.29212637913741224,0.9912854030501089
0.29237713139418253,0.9912854030501089
0.2926278836509529,0.9912854030501089
0.2928786359077232,0.9912854030501089
0.29312938816449347,0.9912854030501089
0.2933801404212638,0.9912854030501089
0.2936308926780341,0.9912854030501089
0.2938816449348044,0.9912854030501089
0.29413239719157475,0.9912854030501089
0.29438314944834504,0.9912854030501089
0.29463390170511533,0.9912854030501089
0.2948846539618857,0.9912854030501089
0.29513540621865597,0.9912854030501089
0.29538615847542626,0.9912854030501089
0.2956369107321966,0.9912854030501089
0.2958876629889669,0.9912854030501089
0.2961384152457372,0.9912854030501089
0.29638916750250754,0.9912854030501089
0.29663991975927784,0.9912854030501089
0.29689067201604813,0.9912854030501089
0.2971414242728185,0.9912854030501089
0.29739217652958877,0.9912854030501089
0.29764292878635906,0.9912854030501089
0.2978936810431294,0.9912854030501089
0.2981444332998997,0.9912854030501089
0.29839518555667,0.9912854030501089
0.29864593781344034,0.9912854030501089
0.29889669007021064,0.9912854030501089
0.29914744232698093,0.9912854030501089
0.2993981945837513,0.9912854030501089
0.29964894684052157,0.9912854030501089
0.29989969909729186,0.9912854030501089
0.3001504513540622,0.9912854030501089
0.3004012036108325,0.9912854030501089
0.3006519558676028,0.9912854030501089
0.30090270812437314,0.9912854030501089
0.30115346038114343,0.9912854030501089
0.3014042126379137,0.9912854030501089
0.3016549648946841,0.9912854030501089
0.30190571715145437,0.9912854030501089
0.30215646940822466,0.9912854030501089
0.302407221664995,0.9912854030501089
0.3026579739217653,0.9912854030501089
0.3029087261785356,0.9912854030501089
0.30315947843530594,0.9912854030501089
0.30341023069207623,0.9912854030501089
0.3036609829488465,0.9912854030501089
0.3039117352056169,0.9912854030501089
0.30416248746238717,0.9912854030501089
0.30441323971915746,0.9912854030501089
0.3046639919759278,0.9912854030501089
0.3049147442326981,0.9912854030501089
0.3051654964894684,0.9912854030501089
0.30541624874623874,0.9912854030501089
0.30566700100300903,0.9912854030501089
0.3059177532597793,0.9912854030501089
0.30616850551654967,0.9912854030501089
0.30641925777331996,0.9912854030501089
0.30667001003009026,0.9912854030501089
0.3069207622868606,0.9912854030501089
0.3071715145436309,0.9912854030501089
0.3074222668004012,0.9912854030501089
0.30767301905717154,0.9912854030501089
0.30792377131394183,0.9912854030501089
0.3081745235707121,0.9912854030501089
0.30842527582748247,0.9912854030501089
0.30867602808425276,0.9912854030501089
0.30892678034102306,0.9912854030501089
0.3091775325977934,0.9912854030501089
0.3094282848545637,0.9912854030501089
0.309679037111334,0.9912854030501089
0.30992978936810434,0.9912854030501089
0.31018054162487463,0.9912854030501089
0.3104312938816449,0.9912854030501089
0.31068204613841527,0.9912854030501089
0.31093279839518556,0.9912854030501089
0.31118355065195585,0.9912854030501089
0.3114343029087262,0.9912854030501089
0.3116850551654965,0.9912854030501089
0.3119358074222668,0.9912854030501089
0.31218655967903713,0.9912854030501089
0.3124373119358074,0.9912854030501089
0.3126880641925777,0.9912854030501089
0.31293881644934807,0.9912854030501089
0.31318956870611836,0.9912854030501089
0.31344032096288865,0.9912854030501089
0.313691073219659,0.9912854030501089
0.3139418254764293,0.9912854030501089
0.3141925777331996,0.9912854030501089
0.31444332998996993,0.9912854030501089
0.3146940822467402,0.9912854030501089
0.3149448345035105,0.9912854030501089
0.31519558676028087,0.9912854030501089
0.31544633901705116,0.9912854030501089
0.31569709127382145,0.9912854030501089
0.3159478435305918,0.9912854030501089
0.3161985957873621,0.9912854030501089
0.3164493480441324,0.9912854030501089
0.31670010030090273,0.9912854030501089
0.316950852557673,0.9912854030501089
0.3172016048144433,0.9912854030501089
0.31745235707121366,0.9912854030501089
0.31770310932798396,0.9912854030501089
0.31795386158475425,0.9912854030501089
0.3182046138415246,0.9912854030501089
0.3184553660982949,0.9912854030501089
0.3187061183550652,0.9912854030501089
0.31895687061183553,0.9912854030501089
0.3192076228686058,0.9912854030501089
0.3194583751253761,0.9912854030501089
0.31970912738214646,0.9912854030501089
0.31995987963891676,0.9912854030501089
0.32021063189568705,0.9912854030501089
0.3204613841524574,0.9912854030501089
0.3207121364092277,0.9912854030501089
0.320962888665998,0.9912854030501089
0.32121364092276833,0.9912854030501089
0.3214643931795386,0.9912854030501089
0.3217151454363089,0.9912854030501089
0.32196589769307926,0.9912854030501089
0.32221664994984955,0.9912854030501089
0.32246740220661985,0.9912854030501089
0.3227181544633902,0.9912854030501089
0.3229689067201605,0.9912854030501089
0.3232196589769308,0.9912854030501089
0.3234704112337011,0.9912854030501089
0.3237211634904714,0.9912854030501089
0.3239719157472417,0.9912854030501089
0.32422266800401206,0.9912854030501089
0.32447342026078235,0.9912854030501089
0.32472417251755265,0.9912854030501089
0.324974924774323,0.9912854030501089
0.3252256770310933,0.9912854030501089
0.3254764292878636,0.9912854030501089
0.3257271815446339,0.9912854030501089
0.3259779338014042,0.9912854030501089
0.3262286860581745,0.9912854030501089
0.32647943831494486,0.9912854030501089
0.32673019057171515,0.9912854030501089
0.32698094282848544,0.9912854030501089
0.3272316950852558,0.9912854030501089
0.3274824473420261,0.9912854030501089
0.3277331995987964,0.9912854030501089
0.3279839518555667,0.9912854030501089
0.328234704112337,0.9912854030501089
0.3284854563691073,0.9912854030501089
0.32873620862587766,0.9912854030501089
0.32898696088264795,0.9912854030501089
0.32923771313941824,0.9912854030501089
0.3294884653961886,0.9912854030501089
0.3297392176529589,0.9912854030501089
0.3299899699097292,0.9912854030501089
0.3302407221664995,0.9912854030501089
0.3304914744232698,0.9912854030501089
0.3307422266800401,0.9912854030501089
0.33099297893681046,0.9912854030501089
0.33124373119358075,0.9912854030501089
0.33149448345035104,0.9912854030501089
0.3317452357071214,0.9912854030501089
0.3319959879638917,0.9912854030501089
0.332246740220662,0.9912854030501089
0.3324974924774323,0.9912854030501089
0.3327482447342026,0.9912854030501089
0.3329989969909729,0.9912854030501089
0.33324974924774325,0.9912854030501089
0.33350050150451355,0.9912854030501089
0.33375125376128384,0.9912854030501089
0.3340020060180542,0.9912854030501089
0.3342527582748245,0.9912854030501089
0.33450351053159477,0.9912854030501089
0.3347542627883651,0.9912854030501089
0.3350050150451354,0.9912854030501089
0.3352557673019057,0.9912854030501089
0.33550651955867605,0.9912854030501089
0.33575727181544635,0.9912854030501089
0.33600802407221664,0.9912854030501089
0.336258776328987,0.9912854030501089
0.3365095285857573,0.9912854030501089
0.33676028084252757,0.9912854030501089
0.3370110330992979,0.9912854030501089
0.3372617853560682,0.9912854030501089
0.3375125376128385,0.9912854030501089
0.33776328986960885,0.9912854030501089
0.33801404212637914,0.9912854030501089
0.33826479438314944,0.9912854030501089
0.3385155466399198,0.9912854030501089
0.3387662988966901,0.9912854030501089
0.33901705115346037,0.9912854030501089
0.3392678034102307,0.9912854030501089
0.339518555667001,0.9912854030501089
0.3397693079237713,0.9912854030501089
0.34002006018054165,0.9912854030501089
0.34027081243731194,0.9912854030501089
0.34052156469408223,0.9912854030501089
0.3407723169508526,0.9912854030501089
0.3410230692076229,0.9912854030501089
0.34127382146439317,0.9912854030501089
0.3415245737211635,0.9912854030501089
0.3417753259779338,0.9912854030501089
0.3420260782347041,0.9912854030501089
0.34227683049147445,0.9912854030501089
0.34227683049147445,0.9907275320970043
0.34252758274824474,0.9907275320970043
0.34277833500501503,0.9907275320970043
0.3430290872617854,0.9907275320970043
0.3432798395185557,0.9907275320970043
0.34353059177532597,0.9907275320970043
0.3437813440320963,0.9907275320970043
0.3440320962888666,0.9907275320970043
0.3442828485456369,0.9907275320970043
0.34453360080240725,0.9907275320970043
0.34478435305917754,0.9907275320970043
0.34503510531594783,0.9907275320970043
0.3452858575727182,0.9907275320970043
0.3455366098294885,0.9907275320970043
0.34578736208625876,0.9907275320970043
0.3460381143430291,0.9907275320970043
0.3462888665997994,0.9907275320970043
0.3465396188565697,0.9907275320970043
0.34679037111334005,0.9907275320970043
0.34704112337011034,0.9907275320970043
0.34729187562688063,0.9907275320970043
0.347542627883651,0.9907275320970043
0.34779338014042127,0.9907275320970043
0.34804413239719156,0.9907275320970043
0.3482948846539619,0.9907275320970043
0.3482948846539619,0.9901199717713479
0.3485456369107322,0.9901199717713479
0.3487963891675025,0.9901199717713479
0.34904714142427284,0.9901199717713479
0.34929789368104314,0.9901199717713479
0.34954864593781343,0.9901199717713479
0.3497993981945838,0.9901199717713479
0.35005015045135407,0.9901199717713479
0.35030090270812436,0.9901199717713479
0.3505516549648947,0.9901199717713479
0.350802407221665,0.9901199717713479
0.3510531594784353,0.9901199717713479
0.35130391173520564,0.9901199717713479
0.35155466399197594,0.9901199717713479
0.3518054162487462,0.9901199717713479
0.3518054162487462,0.989451476793249
0.3520561685055166,0.989451476793249
0.35230692076228687,0.989451476793249
0.35255767301905716,0.989451476793249
0.3528084252758275,0.989451476793249
0.3528084252758275,0.988795518207283
0.3530591775325978,0.988795518207283
0.3533099297893681,0.988795518207283
0.35356068204613844,0.988795518207283
0.35381143430290873,0.988795518207283
0.354062186559679,0.988795518207283
0.354062186559679,0.9885350318471338
0.3543129388164494,0.9885350318471338
0.35456369107321967,0.9885350318471338
0.35481444332998996,0.9885350318471338
0.3550651955867603,0.9885350318471338
0.3553159478435306,0.9885350318471338
0.3555667001003009,0.9885350318471338
0.35581745235707124,0.9885350318471338
0.35606820461384153,0.9885350318471338
0.3563189568706118,0.9885350318471338
0.3565697091273822,0.9885350318471338
0.35682046138415247,0.9885350318471338
0.35682046138415247,0.9885350318471338
0.35707121364092276,0.9885350318471338
0.3573219658976931,0.9885350318471338
0.3575727181544634,0.9885350318471338
0.3578234704112337,0.9885350318471338
0.35807422266800404,0.9885350318471338
0.35832497492477433,0.9885350318471338
0.3585757271815446,0.9885350318471338
0.35882647943831497,0.9885350318471338
0.35907723169508526,0.9885350318471338
0.35932798395185556,0.9885350318471338
0.3595787362086259,0.9885350318471338
0.3598294884653962,0.9885350318471338
0.3600802407221665,0.9885350318471338
0.36033099297893684,0.9885350318471338
0.36058174523570713,0.9885350318471338
0.3608324974924774,0.9885350318471338
0.36108324974924777,0.9885350318471338
0.36133400200601806,0.9885350318471338
0.36158475426278835,0.9885350318471338
0.3618355065195587,0.9885350318471338
0.362086258776329,0.9885350318471338
0.3623370110330993,0.9885350318471338
0.36258776328986964,0.9885350318471338
0.36283851554663993,0.9885350318471338
0.3630892678034102,0.9885350318471338
0.36334002006018057,0.9885350318471338
0.36359077231695086,0.9885350318471338
0.36384152457372115,0.9885350318471338
0.3640922768304915,0.9885350318471338
0.3643430290872618,0.9885350318471338
0.3645937813440321,0.9885350318471338
0.36484453360080243,0.9885350318471338
0.3650952858575727,0.9885350318471338
0.365346038114343,0.9885350318471338
0.36559679037111337,0.9885350318471338
0.36584754262788366,0.9885350318471338
0.36609829488465395,0.9885350318471338
0.3663490471414243,0.9885350318471338
0.3665997993981946,0.9885350318471338
0.3668505516549649,0.9885350318471338
0.36710130391173523,0.9885350318471338
0.3673520561685055,0.9885350318471338
0.3676028084252758,0.9885350318471338
0.36785356068204617,0.9885350318471338
0.36810431293881646,0.9885350318471338
0.36835506519558675,0.9885350318471338
0.3686058174523571,0.9885350318471338
0.3688565697091274,0.9885350318471338
0.3691073219658977,0.9885350318471338
0.36935807422266803,0.9885350318471338
0.3696088264794383,0.9885350318471338
0.3698595787362086,0.9885350318471338
0.37011033099297896,0.9885350318471338
0.37036108324974926,0.9885350318471338
0.37061183550651955,0.9885350318471338
0.3708625877632899,0.9885350318471338
0.3711133400200602,0.9885350318471338
0.3713640922768305,0.9885350318471338
0.37161484453360083,0.9885350318471338
0.3718655967903711,0.9885350318471338
0.3721163490471414,0.9885350318471338
0.37236710130391176,0.9885350318471338
0.37261785356068206,0.9885350318471338
0.37286860581745235,0.9885350318471338
0.3731193580742227,0.9885350318471338
0.373370110330993,0.9885350318471338
0.3736208625877633,0.9885350318471338
0.37387161484453363,0.9885350318471338
0.3741223671013039,0.9885350318471338
0.3743731193580742,0.9885350318471338
0.37462387161484456,0.9885350318471338
0.37487462387161485,0.9885350318471338
0.37512537612838515,0.9885350318471338
0.37537612838515544,0.9885350318471338
0.3756268806419258,0.9885350318471338
0.3758776328986961,0.9885350318471338
0.37612838515546637,0.9885350318471338
0.3763791374122367,0.9885350318471338
0.376629889669007,0.9885350318471338
0.3768806419257773,0.9885350318471338
0.37713139418254765,0.9885350318471338
0.37738214643931794,0.9885350318471338
0.37763289869608824,0.9885350318471338
0.3778836509528586,0.9885350318471338
0.3781344032096289,0.9885350318471338
0.37838515546639917,0.9885350318471338
0.3786359077231695,0.9885350318471338
0.3788866599799398,0.9885350318471338
0.3791374122367101,0.9885350318471338
0.37938816449348045,0.9885350318471338
0.37963891675025074,0.9885350318471338
0.37988966900702104,0.9885350318471338
0.3801404212637914,0.9885350318471338
0.3803911735205617,0.9885350318471338
0.38064192577733197,0.9885350318471338
0.3808926780341023,0.9885350318471338
0.3811434302908726,0.9885350318471338
0.3813941825476429,0.9885350318471338
0.38164493480441325,0.9885350318471338
0.38189568706118354,0.9885350318471338
0.38214643931795383,0.9885350318471338
0.3823971915747242,0.9885350318471338
0.3826479438314945,0.9885350318471338
0.38289869608826477,0.9885350318471338
0.3831494483450351,0.9885350318471338
0.3834002006018054,0.9885350318471338
0.3836509528585757,0.9885350318471338
0.38390170511534605,0.9885350318471338
0.38415245737211634,0.9885350318471338
0.38440320962888663,0.9885350318471338
0.384653961885657,0.9885350318471338
0.3849047141424273,0.9885350318471338
0.38515546639919757,0.9885350318471338
0.3854062186559679,0.9885350318471338
0.3856569709127382,0.9885350318471338
0.3859077231695085,0.9885350318471338
0.38615847542627885,0.9885350318471338
0.38640922768304914,0.9885350318471338
0.38665997993981943,0.9885350318471338
0.3869107321965898,0.9885350318471338
0.38716148445336007,0.9885350318471338
0.38741223671013036,0.9885350318471338
0.3876629889669007,0.9885350318471338
0.387913741223671,0.9885350318471338
0.3881644934804413,0.9885350318471338
0.38841524573721165,0.9885350318471338
0.38866599799398194,0.9885350318471338
0.38891675025075223,0.9885350318471338
0.3891675025075226,0.9885350318471338
0.3891675025075226,0.9883934025656689
0.38941825476429287,0.9883934025656689
0.38966900702106316,0.9883934025656689
0.3899197592778335,0.9883934025656689
0.3901705115346038,0.9883934025656689
0.3904212637913741,0.9883934025656689
0.39067201604814444,0.9883934025656689
0.39092276830491474,0.9883934025656689
0.39117352056168503,0.9883934025656689
0.3914242728184554,0.9883934025656689
0.39167502507522567,0.9883934025656689
0.39192577733199596,0.9883934025656689
0.3921765295887663,0.9883934025656689
0.3924272818455366,0.9883934025656689
0.3926780341023069,0.9883934025656689
0.39292878635907724,0.9883934025656689
0.39317953861584753,0.9883934025656689
0.3934302908726178,0.9883934025656689
0.3936810431293882,0.9883934025656689
0.39393179538615847,0.9883934025656689
0.39418254764292876,0.9883934025656689
0.3944332998996991,0.9883934025656689
0.3946840521564694,0.9883934025656689
0.3949348044132397,0.9883934025656689
0.39518555667001004,0.9883934025656689
0.39543630892678033,0.9883934025656689
0.3956870611835506,0.9883934025656689
0.395937813440321,0.9883934025656689
0.39618856569709127,0.9883934025656689
0.39643931795386156,0.9883934025656689
0.3966900702106319,0.9883934025656689
0.3969408224674022,0.9883934025656689
0.3971915747241725,0.9883934025656689
0.39744232698094284,0.9883934025656689
0.39769307923771313,0.9883934025656689
0.3979438314944834,0.9883934025656689
0.3981945837512538,0.9883934025656689
0.39844533600802406,0.9883934025656689
0.39869608826479436,0.9883934025656689
0.3989468405215647,0.9883934025656689
0.399197592778335,0.9883934025656689
0.3994483450351053,0.9883934025656689
0.39969909729187564,0.9883934025656689
0.39994984954864593,0.9883934025656689
0.4002006018054162,0.9883934025656689
0.40045135406218657,0.9883934025656689
0.40070210631895686,0.9883934025656689
0.40095285857572716,0.9883934025656689
0.4012036108324975,0.9883934025656689
0.4014543630892678,0.9883934025656689
0.4017051153460381,0.9883934025656689
0.40195586760280844,0.9883934025656689
0.40220661985957873,0.9883934025656689
0.402457372116349,0.9883934025656689
0.40270812437311937,0.9883934025656689
0.40295887662988966,0.9883934025656689
0.40320962888665995,0.9883934025656689
0.4034603811434303,0.9883934025656689
0.4037111334002006,0.9883934025656689
0.4039618856569709,0.9883934025656689
0.40421263791374124,0.9883934025656689
0.4044633901705115,0.9883934025656689
0.4047141424272818,0.9883934025656689
0.40496489468405217,0.9883934025656689
0.40521564694082246,0.9883934025656689
0.40546639919759275,0.9883934025656689
0.4057171514543631,0.9883934025656689
0.4057171514543631,0.98828125
0.4057171514543631,0.98828125
0.4059679037111334,0.98828125
0.4062186559679037,0.98828125
0.40646940822467403,0.98828125
0.4067201604814443,0.98828125
0.4069709127382146,0.98828125
0.40722166499498497,0.98828125
0.40747241725175526,0.98828125
0.40772316950852555,0.98828125
0.4079739217652959,0.98828125
0.4082246740220662,0.98828125
0.4084754262788365,0.98828125
0.40872617853560683,0.98828125
0.4089769307923771,0.98828125
0.4092276830491474,0.98828125
0.40947843530591777,0.98828125
